tol = 1.49012e-08
 438	 0.07564	   207.8
 439	 0.06327	   207.8
 440	 0.06824	   207.8
 441	 0.06099	   207.8
 442	 0.05507	   207.8
 443	 0.05646	   207.8
 444	 0.04805	   207.8
 445	 0.04733	   207.8
 446	 0.04689	   207.8
 447	  0.0387	   207.8
 448	 0.04083	   207.8
 449	 0.03698	   207.8
 450	 0.03371	   207.8
 451	 0.03474	   207.8
 452	 0.02954	   207.8
 453	 0.02918	   207.8
 454	 0.02923	   207.8
 455	 0.02461	   207.8
 456	 0.02592	   207.8
 457	 0.02345	   207.8
 458	 0.02183	   207.8
 459	 0.02262	   207.8
 460	 0.01919	   207.8
 461	 0.01945	   207.8
 462	  0.0191	   207.8
 463	 0.01658	   207.8
 464	 0.01761	   207.8
 465	 0.01579	   207.8
 466	 0.01525	   207.8
 467	 0.01571	   207.8
 468	 0.01349	   207.8
 469	 0.01429	   207.8
 470	  0.0135	   207.8
 471	 0.01221	   207.8
 472	  0.0129	   207.8
 473	 0.01135	   207.8
 474	 0.01125	   207.8
 475	 0.01106	   207.8
 476	0.009549	   207.8
 477	 0.01018	   207.8
 478	0.008903	   207.8
 479	0.008347	   207.8
 480	0.008406	   207.8
 481	0.007167	   207.8
 482	0.007207	   207.8
 483	 0.00658	   207.8
 484	0.005877	   207.8
 485	0.006092	   207.8
 486	0.005094	   207.8
 487	0.005118	   207.8
 488	0.004862	   207.8
 489	0.004293	   207.8
 490	0.004459	   207.8
 491	0.003959	   207.8
 492	0.003889	   207.8
 493	0.003899	   207.8
 494	 0.00343	   207.8
 495	0.003732	   207.8
 496	0.003391	   207.8
 497	0.003347	   207.8
 498	 0.00351	   207.8
 499	0.003181	   207.8
 500	0.003417	   207.8
 501	0.003235	   207.8
||x||_2 = 207.8
==================== TIMER SUMMARY =========================================
label               	calls     	total time	mean time	comp. intensity	 mean Gflop/s	mean Gbyte/s
----------------------------------------------
apply_preconditioning	       501	     14.03	   0.02801	      -nan	         0	         0
     apply_stencil3d	       502	     4.833	  0.009628	    0.8096	     22.57	     27.88
               axpby	      1504	     4.285	  0.002849	     0.125	     17.67	     141.3
           cg_solver	         1	      34.6	      34.6	      -nan	         0	         0
                 dot	      1504	     1.581	  0.001051	     0.125	     31.92	     255.4
                init	         4	  0.009261	  0.002315	         0	         0	     57.97
      main_cg_solver	         1	     34.62	     34.62	      -nan	         0	         0
============================================================================
